RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 259 - 259 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:21:26,1990-01-01 02:00:00,1990-01-01 12:21:26,595.97749579,959.13472525,622.30167333,,,,,259,1,1151,Eton,148.9732,-21.26365,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 163 - 163 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:23:06,1990-01-01 02:00:00,1990-01-01 03:23:06.000001,78.22949773,125.89842459,83.08522324,,,,,163,1,1277,Pomona,152.8533,-26.36256,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 390 - 390 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 10:48:10,1990-01-01 02:00:00,1990-01-02 00:48:10,1344.03737737,2163.0228151,1370.05719283,,,,,390,1,1060,Karumba,140.8383,-17.48673,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 295 - 295 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 18:59:09,1990-01-01 02:00:00,1990-01-01 08:59:09,397.861613,640.2974803,419.45594237,,,,,295,1,1187,Mount Morgan,150.3881,-23.64464,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 228 - 228 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 00:11:06,1990-01-01 02:00:00,1990-01-01 14:11:06,710.06605084,1142.74282401,734.0866947,,,,,228,1,1120,Bowen,148.2418,-20.01494,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 167 - 167 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:30:35,1990-01-01 02:00:00,1990-01-01 03:30:35,77.19225522,124.22914124,90.55254565,,,,,167,1,1281,Sunshine Beach,153.1058,-26.41021,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 414 - 414 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 09:16:03,1990-01-01 02:00:00,1990-01-01 23:16:03.000001,1248.85566778,2009.8423955,1276.92214946,,,,,414,1,1084,Croydon,142.2422,-18.2051,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 292 - 292 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 20:39:38,1990-01-01 02:00:00,1990-01-01 10:39:38,499.95744959,804.60513096,519.76042104,,,,,292,1,1184,Blackwater,148.8834,-23.5779,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 230 - 230 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 02:15:04.000001,1990-01-01 02:00:00,1990-01-01 16:15:04,843.82483093,1358.00714472,856.0988696,,,,,230,1,1122,Charters Towers,146.2598,-20.07699,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 172 - 172 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:12:07,1990-01-01 02:00:00,1990-01-01 03:12:07,67.38171865,108.4405815,72.07367553,,,,,172,1,1286,Eumundi,152.9513,-26.47643,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 252 - 252 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:24:39,1990-01-01 02:00:00,1990-01-01 12:24:39,599.25357011,964.40706635,625.28281993,,,,,252,1,1144,Erakala,149.1071,-21.12326,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 177 - 177 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 17:01:33,1990-01-01 02:00:00,1990-01-01 07:01:33,276.84964463,445.54720557,302.20216103,,,,,177,1,1291,Wallumbilla,149.187,-26.58483,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 423 - 423 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 03:41:47,1990-01-01 02:00:00,1990-01-01 17:41:47,913.10493602,1469.50288916,943.41222774,,,,,423,1,1093,Allingham,146.2953,-18.70771,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 206 - 206 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:38:20,1990-01-01 02:00:00,1990-01-01 02:38:20,32.40802635,52.15576706,38.37902617,,,,,206,1,1320,Beerburrum,152.955,-26.96138,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 179 - 179 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:13:21,1990-01-01 02:00:00,1990-01-01 03:13:21,63.65729588,102.44669207,73.32462798,,,,,179,1,1293,Kureelpa,152.8837,-26.60834,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 343 - 343 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 20:43:02.000001,1990-01-01 02:00:00,1990-01-02 10:43:02,1687.22923312,2715.33767362,1961.0980766,,,,,343,1,1013,Horn Island,142.2837,-10.60644,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 297 - 297 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 23:09:14,1990-01-01 02:00:00,1990-01-01 13:09:14,650.88051012,1047.49273867,671.08591444,,,,,297,1,1189,Alpha,146.6387,-23.65028,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 187 - 187 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:00:41,1990-01-01 02:00:00,1990-01-01 03:00:41,55.4747971,89.27821042,60.73697649,,,,,187,1,1301,Woombye,152.9666,-26.66148,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 395 - 395 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 05:10:20,1990-01-01 02:00:00,1990-01-01 19:10:20,993.06044544,1598.17906586,1027.96630345,,,,,395,1,1065,Innisfail,146.0299,-17.52363,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 263 - 263 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:05:02,1990-01-01 02:00:00,1990-01-01 12:05:02,579.81673011,933.12644196,605.31235754,,,,,263,1,1155,Campwin Beach,149.313,-21.37793,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 237 - 237 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 23:31:45,1990-01-01 02:00:00,1990-01-01 13:31:45,669.11639619,1076.84061119,695.24843623,,,,,237,1,1129,Proserpine,148.5821,-20.40489,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 189 - 189 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:05:08,1990-01-01 02:00:00,1990-01-01 03:05:08,57.29227483,92.20316315,65.14297303,,,,,189,1,1303,Palmwoods,152.9568,-26.69113,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 388 - 388 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 05:28:14,1990-01-01 02:00:00,1990-01-01 19:28:14,1007.13861189,1620.83572388,1044.70239459,,,,,388,1,1058,Mirriwinni,145.9089,-17.39951,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 366 - 366 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 07:12:50,1990-01-01 02:00:00,1990-01-01 21:12:50,1085.8132719,1747.45056915,1154.52640871,,,,,366,1,1036,Craiglie,145.467,-16.51455,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 346 - 346 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 18:00:16,1990-01-01 02:00:00,1990-01-02 08:00:16,1653.82061809,2661.57161194,1802.43286676,,,,,346,1,1016,Umagico,142.3489,-10.88916,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 308 - 308 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 17:18:51,1990-01-01 02:00:00,1990-01-01 07:18:51,298.24983124,479.98753638,319.88862559,,,,,308,1,1200,Seventeen Seventy,151.8855,-24.16343,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 300 - 300 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 17:54:34,1990-01-01 02:00:00,1990-01-01 07:54:34,338.97145601,545.52276994,355.44698522,,,,,300,1,1192,Mount Larcom,150.9799,-23.8124,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 193 - 193 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:57:20,1990-01-01 02:00:00,1990-01-01 02:57:20,50.6013691,81.43517262,57.40853891,,,,,193,1,1307,Mooloolah,152.9616,-26.76553,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 418 - 418 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 03:42:36.000001,1990-01-01 02:00:00,1990-01-01 17:42:36,912.75749246,1468.94373183,944.21817823,,,,,418,1,1088,Halifax,146.2856,-18.58094,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 393 - 393 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 05:48:55,1990-01-01 02:00:00,1990-01-01 19:48:55,1023.81552425,1647.67466641,1064.55223419,,,,,393,1,1063,Millaa Millaa,145.612,-17.51108,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 195 - 195 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:02:22,1990-01-01 02:00:00,1990-01-01 05:02:22,165.79194202,266.81680077,182.33881912,,,,,195,1,1309,Jandowae,151.1101,-26.78068,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 434 - 434 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 02:30:58,1990-01-01 02:00:00,1990-01-01 16:30:58,837.85911006,1348.40622843,872.53966787,,,,,434,1,1104,Pallarenda,146.773,-19.20234,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 401 - 401 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:39:50,1990-01-01 02:00:00,1990-01-01 20:39:50,1068.55480932,1719.6757104,1119.52848976,,,,,401,1,1071,Mount Garnet,145.1208,-17.67675,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 384 - 384 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 05:34:11,1990-01-01 02:00:00,1990-01-01 19:34:11,1011.31410777,1627.55554656,1050.24735617,,,,,384,1,1054,Babinda,145.9219,-17.3445,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 362 - 362 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 07:26:09,1990-01-01 02:00:00,1990-01-01 21:26:09.000001,1097.92036804,1766.93509066,1168.4768454,,,,,362,1,1032,Newell,145.4061,-16.425,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 355 - 355 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 13:12:01,1990-01-01 02:00:00,1990-01-02 03:12:01,1447.88078657,2330.14291687,1512.73711118,,,,,355,1,1025,Pormpuraaw,141.6245,-14.89198,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 352 - 352 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 16:33:26,1990-01-01 02:00:00,1990-01-02 06:33:26,1542.59209626,2482.5662997,1717.59926124,,,,,352,1,1022,Lockhart River,143.3424,-12.78591,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 342 - 342 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 20:27:25,1990-01-01 02:00:00,1990-01-02 10:27:25,1682.5843797,2707.86249169,1946.23954775,,,,,342,1,1012,Thursday Island,142.2167,-10.5804,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 197 - 197 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:55:42.000001,1990-01-01 02:00:00,1990-01-01 03:55:42,97.23440914,156.48392591,115.66722597,,,,,197,1,1311,Yarraman,151.9796,-26.84046,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 307 - 307 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 19:46:09,1990-01-01 02:00:00,1990-01-01 09:46:09,442.75135849,712.54066736,465.97802603,,,,,307,1,1199,Woorabinda,149.4575,-24.1306,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 286 - 286 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:08:44,1990-01-01 02:00:00,1990-01-01 12:08:44,584.21282044,940.20127771,608.85389978,,,,,286,1,1178,Rubyvale,147.6974,-23.42054,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 198 - 198 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:55:39,1990-01-01 02:00:00,1990-01-01 02:55:39,43.99948239,70.81044461,55.66810219,,,,,198,1,1312,Peachester,152.8871,-26.84242,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 413 - 413 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 04:40:58,1990-01-01 02:00:00,1990-01-01 18:40:58,967.12318586,1556.4370093,1000.56385116,,,,,413,1,1083,Tully Heads,146.0563,-18.01976,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 325 - 325 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:55:49,1990-01-01 02:00:00,1990-01-01 05:55:49,223.36487101,359.47163391,236.2264309,,,,,325,1,1217,Innes Park,152.4823,-24.88137,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 199 - 199 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:48:28,1990-01-01 02:00:00,1990-01-01 02:48:28,39.39071732,63.39334136,48.48585496,,,,,199,1,1313,Beerwah,152.954,-26.85293,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 351 - 351 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 15:46:03.000001,1990-01-01 02:00:00,1990-01-02 05:46:03,1538.28028535,2475.6270988,1668.64582442,,,,,351,1,1021,Napranum,141.8909,-12.68153,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 261 - 261 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 23:13:39,1990-01-01 02:00:00,1990-01-01 13:13:39,646.99037225,1041.2321561,676.16879994,,,,,261,1,1153,Glenden,148.1138,-21.35315,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 200 - 200 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:44:55,1990-01-01 02:00:00,1990-01-01 03:44:55,88.17752978,141.9082623,104.87812513,,,,,200,1,1314,Blackbutt,152.1042,-26.88722,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 391 - 391 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 05:19:30.000001,1990-01-01 02:00:00,1990-01-01 19:19:30,997.76569695,1605.7514493,1036.28477791,,,,,391,1,1061,Flying Fish Point,146.0754,-17.49616,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 298 - 298 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 19:46:01,1990-01-01 02:00:00,1990-01-01 09:46:01,447.6712534,720.45848655,466.28420304,,,,,298,1,1190,Duaringa,149.6687,-23.71846,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 205 - 205 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:48:40,1990-01-01 02:00:00,1990-01-01 02:48:40,39.56703363,63.67709552,48.7276362,,,,,205,1,1319,Woodford,152.778,-26.95557,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 402 - 402 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 10:42:43,1990-01-01 02:00:00,1990-01-02 00:42:43,1342.16239847,2160.00532301,1364.61574128,,,,,402,1,1072,Burketown,139.5466,-17.74255,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 359 - 359 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 08:40:32,1990-01-01 02:00:00,1990-01-01 22:40:32,1152.84026991,1855.32028198,1242.07268752,,,,,359,1,1029,Wujal Wujal,145.3188,-15.94835,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 240 - 240 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 23:17:56.000001,1990-01-01 02:00:00,1990-01-01 13:17:56,655.23758245,1054.5047809,680.82495374,,,,,240,1,1132,Midge Point,148.7213,-20.65029,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 208 - 208 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:44:33,1990-01-01 02:00:00,1990-01-01 02:44:33,37.36037077,60.12580878,44.61857565,,,,,208,1,1322,Delaneys Creek,152.7971,-27.00308,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 306 - 306 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 20:58:31,1990-01-01 02:00:00,1990-01-01 10:58:31,508.90004011,818.99686415,538.50544719,,,,,306,1,1198,Springsure,148.0891,-24.11595,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 243 - 243 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 07:27:35,1990-01-01 02:00:00,1990-01-01 21:27:35.000001,1138.15444972,1831.6856981,1164.19381625,,,,,243,1,1135,Mount Isa,139.4993,-20.73044,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 236 - 236 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 23:35:26,1990-01-01 02:00:00,1990-01-01 13:35:26,673.17400864,1083.3707185,699.01108453,,,,,236,1,1128,Mount Julian,148.6196,-20.37468,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 209 - 209 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:38:14,1990-01-01 02:00:00,1990-01-01 02:38:14,32.30919414,51.99671173,38.25925196,,,,,209,1,1323,Donnybrook,153.0662,-27.00662,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 212 - 212 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:38:51,1990-01-01 02:00:00,1990-01-01 02:38:51,30.82063505,49.6011033,38.90144538,,,,,212,1,1326,Ningi,153.1051,-27.06703,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 310 - 310 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 17:12:01.000001,1990-01-01 02:00:00,1990-01-01 07:12:01,294.48505739,473.92870806,313.05327488,,,,,310,1,1202,Agnes Water,151.9008,-24.21017,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 215 - 215 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:48:58,1990-01-01 02:00:00,1990-01-01 02:48:58,35.68437163,57.42854424,49.06706521,,,,,215,1,1329,Bongaree,153.1626,-27.08546,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 222 - 222 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 01:47:13,1990-01-01 02:00:00,1990-01-01 15:47:13.000001,802.82620343,1292.02611758,828.76755302,,,,,222,1,1114,Giru,147.1066,-19.51333,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 253 - 253 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:56:41,1990-01-01 02:00:00,1990-01-01 12:56:41,627.66363038,1010.12871783,658.68402188,,,,,253,1,1145,Finch Hatton,148.6313,-21.14165,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 223 - 223 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 01:27:06,1990-01-01 02:00:00,1990-01-01 15:27:06,781.52164165,1257.73968034,808.5302529,,,,,223,1,1115,Kalamia Estate,147.4184,-19.53428,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 224 - 224 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 01:24:08,1990-01-01 02:00:00,1990-01-01 15:24:08.000001,781.61977204,1257.8976062,805.5573719,,,,,224,1,1116,Brandon,147.3554,-19.55389,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 275 - 275 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 00:21:18,1990-01-01 02:00:00,1990-01-01 14:21:18,711.66992013,1145.32400659,742.87620186,,,,,275,1,1167,Aramac,145.2439,-22.9698,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 226 - 226 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 01:10:37,1990-01-01 02:00:00,1990-01-01 15:10:37,771.25689111,1241.22013261,791.97674367,,,,,226,1,1118,Home Hill,147.4144,-19.66043,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 231 - 231 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 23:55:56,1990-01-01 02:00:00,1990-01-01 13:55:56,694.87228192,1118.29077426,719.43199058,,,,,231,1,1123,Hideaway Bay - Dingo Beach,148.4886,-20.08489,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 376 - 376 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 07:07:07.000001,1990-01-01 02:00:00,1990-01-01 21:07:07,1091.48099532,1756.57190408,1148.55388821,,,,,376,1,1046,Dimbulah,145.1096,-17.15058,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 233 - 233 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 23:49:48.000001,1990-01-01 02:00:00,1990-01-01 13:49:48,684.13476519,1101.01038157,713.44101273,,,,,233,1,1125,Airlie Beach,148.7132,-20.26829,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 296 - 296 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 20:08:12,1990-01-01 02:00:00,1990-01-01 10:08:12,470.10281321,756.55865493,488.39043922,,,,,296,1,1188,Dingo,149.3315,-23.64629,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 278 - 278 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 19:18:55,1990-01-01 02:00:00,1990-01-01 09:18:55,411.87684292,662.85285159,439.30076127,,,,,278,1,1170,Yeppoon,150.7431,-23.12635,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 234 - 234 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 23:46:10,1990-01-01 02:00:00,1990-01-01 13:46:10,682.36967893,1098.16974491,709.92372525,,,,,234,1,1126,Cannonvale,148.6962,-20.2769,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 432 - 432 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 03:10:48,1990-01-01 02:00:00,1990-01-01 17:10:48,843.2048162,1357.00932574,912.51474633,,,,,432,1,1102,Picnic Bay,146.8379,-19.17814,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 361 - 361 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 07:33:27,1990-01-01 02:00:00,1990-01-01 21:33:27,1104.82667283,1778.04973305,1176.11079453,,,,,361,1,1031,Wonga Beach,145.4137,-16.3472,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 238 - 238 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 00:24:25,1990-01-01 02:00:00,1990-01-01 14:24:25,719.78957368,1158.39134845,746.74370866,,,,,238,1,1130,Collinsville,147.8441,-20.55341,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 425 - 425 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 02:56:17,1990-01-01 02:00:00,1990-01-01 16:56:17.000001,868.23816738,1397.29667984,897.84556836,,,,,425,1,1095,Balgal Beach,146.4083,-19.01722,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 383 - 383 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:17:56,1990-01-01 02:00:00,1990-01-01 20:17:56.000001,1047.43612461,1685.6884139,1095.18845715,,,,,383,1,1053,Yungaburra,145.5851,-17.26885,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 347 - 347 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 18:01:32,1990-01-01 02:00:00,1990-01-02 08:01:32,1656.08480208,2665.21547015,1803.56425125,,,,,347,1,1017,Bamaga,142.3893,-10.89279,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 293 - 293 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 18:44:46,1990-01-01 02:00:00,1990-01-01 08:44:46,388.44477342,625.14251572,405.26961413,,,,,293,1,1185,Bouldercombe,150.4668,-23.57818,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 242 - 242 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:02:45,1990-01-01 02:00:00,1990-01-01 20:02:45,1063.26324942,1711.15975319,1080.85407482,,,,,242,1,1134,Cloncurry,140.5092,-20.70554,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 439 - 439 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 02:31:55.000001,1990-01-01 02:00:00,1990-01-01 16:31:55,844.19503286,1358.60292816,873.49424157,,,,,439,1,1109,Alice River,146.6023,-19.32778,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 438 - 438 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 02:29:30,1990-01-01 02:00:00,1990-01-01 16:29:30,841.87104877,1354.86283084,871.02691306,,,,,438,1,1108,Rangewood,146.6392,-19.31192,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 430 - 430 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 02:40:33,1990-01-01 02:00:00,1990-01-01 16:40:33.000001,853.07290812,1372.89051202,882.1445327,,,,,430,1,1100,Saunders Beach,146.6098,-19.15875,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 412 - 412 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 04:43:10,1990-01-01 02:00:00,1990-01-01 18:43:10,970.23014614,1561.43718719,1002.66350407,,,,,412,1,1082,Carmoo,146.0461,-17.94788,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
