RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 146 - 146 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:15:58,1990-01-01 02:00:00,1990-01-01 03:15:58,68.30784556,109.93104127,76.12086363,,,,,146,1,1260,Curra,152.5881,-26.07081,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 138 - 138 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:42:55,1990-01-01 02:00:00,1990-01-01 03:42:55,94.39645234,151.91666803,103.08254689,,,,,138,1,1252,Tiaro,152.584,-25.725,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 294 - 294 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 19:46:17,1990-01-01 02:00:00,1990-01-01 09:46:17,447.33385101,719.91548896,466.66895849,,,,,294,1,1186,Bluff,149.0695,-23.57993,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 201 - 201 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:25:17,1990-01-01 02:00:00,1990-01-01 02:25:17.000001,19.42701826,31.2648178,25.31324939,,,,,201,1,1315,Glass House Mountain,152.9507,-26.89771,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 142 - 142 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:49:50,1990-01-01 02:00:00,1990-01-01 03:49:50,100.49124631,161.72530776,110.09311846,,,,,142,1,1256,Rainbow Beach,153.0922,-25.90782,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 404 - 404 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:14:25,1990-01-01 02:00:00,1990-01-01 18:14:25,941.4869797,1515.17945222,976.2032747,,,,,404,1,1074,Kurrimine,146.1047,-17.77796,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 181 - 181 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 23:17:13.000001,1990-01-01 02:00:00,1990-01-01 13:17:13,648.51355187,1043.68348099,678.71463558,,,,,181,1,1295,Quilpie,144.2683,-26.61502,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 143 - 143 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:36:23.000001,1990-01-01 02:00:00,1990-01-01 03:36:23,87.73069424,141.18914878,96.56184616,,,,,143,1,1257,Tin Can Bay,153.0031,-25.91357,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 421 - 421 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:55:48,1990-01-01 02:00:00,1990-01-01 16:55:48,866.41712343,1394.36598783,897.56019893,,,,,421,1,1091,Trebonne,146.0781,-18.62689,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 377 - 377 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 07:32:33,1990-01-01 02:00:00,1990-01-01 21:32:33,1109.97576135,1786.33640435,1171.74974534,,,,,377,1,1047,Chillagoe,144.5225,-17.15243,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 166 - 166 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:08:46,1990-01-01 02:00:00,1990-01-01 11:08:46,517.4974913,832.83314831,548.85068601,,,,,166,1,1280,Charleville,146.2416,-26.40697,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 157 - 157 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:57:18.000001,1990-01-01 02:00:00,1990-01-01 02:57:18,42.45399001,68.32321075,57.31511157,,,,,157,1,1271,Boreen Point,152.9952,-26.28443,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 144 - 144 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:29:30,1990-01-01 02:00:00,1990-01-01 03:29:30,81.62350202,131.36055595,89.66857328,,,,,144,1,1258,Glenwood,152.6324,-25.94735,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 326 - 326 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 22:20:25,1990-01-01 02:00:00,1990-01-01 12:20:25,591.05468386,951.21221157,621.06280215,,,,,326,1,1218,Tambo,146.2549,-24.88339,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 302 - 302 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 16:48:16,1990-01-01 02:00:00,1990-01-01 06:48:16,271.80340922,437.42606066,288.81789763,,,,,302,1,1194,Tannum Sands,151.3685,-23.94867,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 290 - 290 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 20:47:29,1990-01-01 02:00:00,1990-01-01 10:47:29,506.17729504,814.61502195,527.7554937,,,,,290,1,1182,Emerald,148.1598,-23.52349,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 285 - 285 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 18:03:25,1990-01-01 02:00:00,1990-01-01 08:03:25,344.65793936,554.6742961,363.96247801,,,,,285,1,1177,Rockhampton,150.4974,-23.38918,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 232 - 232 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:20:15,1990-01-01 02:00:00,1990-01-01 16:20:15.000001,835.58722085,1344.74996985,861.70963857,,,,,232,1,1124,Ravenswood,146.8898,-20.10146,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 162 - 162 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:48:27,1990-01-01 02:00:00,1990-01-01 02:48:27,34.62961255,55.73107064,48.52065412,,,,,162,1,1276,Cooroibah,152.9939,-26.35897,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 149 - 149 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:35:41.000001,1990-01-01 02:00:00,1990-01-01 04:35:41,140.33688019,225.85076781,155.88413614,,,,,149,1,1263,Proston,151.603,-26.16377,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 216 - 216 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:34:48,1990-01-01 02:00:00,1990-01-01 03:34:48.000001,80.36917644,129.34191057,94.95838595,,,,,216,1,1330,Toogoolawah,152.3753,-27.08821,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 151 - 151 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:01:57,1990-01-01 02:00:00,1990-01-01 03:01:57,56.54298652,90.99729809,62.04381894,,,,,151,1,1265,Gympie,152.6706,-26.18893,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 268 - 268 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 22:20:09,1990-01-01 02:00:00,1990-01-01 12:20:09,601.7186048,968.37416307,620.89622134,,,,,268,1,1160,Moranbah,148.0456,-22.0039,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 219 - 219 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:04:07,1990-01-01 02:00:00,1990-01-01 05:04:07,163.06240698,262.42403115,184.44802179,,,,,219,1,1333,Dalby,151.261,-27.18328,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 152 - 152 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:08:47,1990-01-01 02:00:00,1990-01-01 03:08:47,61.79965055,99.45709573,68.89639057,,,,,152,1,1266,The Palms,152.5889,-26.19336,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 262 - 262 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:26:35,1990-01-01 02:00:00,1990-01-01 11:26:35.000001,541.28735208,871.11929459,566.91975776,,,,,262,1,1154,Grasstree Beach,149.3067,-21.36404,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 155 - 155 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:02:13,1990-01-01 02:00:00,1990-01-01 03:02:13.000001,57.5521047,92.62131962,62.30279687,,,,,155,1,1269,Pie Creek,152.6277,-26.23769,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 156 - 156 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:04:58,1990-01-01 02:00:00,1990-01-01 04:04:58.000001,113.68417457,182.95731015,125.16113758,,,,,156,1,1270,Murgon,151.9402,-26.24246,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 256 - 256 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:58:56,1990-01-01 02:00:00,1990-01-01 11:58:56,570.57974945,918.26093282,599.85088042,,,,,256,1,1148,Mirani,148.8653,-21.16023,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 161 - 161 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:54:32,1990-01-01 02:00:00,1990-01-01 02:54:32,50.10674768,80.63915502,54.60094371,,,,,161,1,1275,Amamoor,152.6748,-26.34607,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 259 - 259 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:41:27,1990-01-01 02:00:00,1990-01-01 11:41:27,555.54975822,894.07245824,582.23653043,,,,,259,1,1151,Eton,148.9732,-21.26365,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 163 - 163 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:43:20,1990-01-01 02:00:00,1990-01-01 02:43:20,37.85029047,60.91425969,43.42273192,,,,,163,1,1277,Pomona,152.8533,-26.36256,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 390 - 390 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 10:59:33,1990-01-01 02:00:00,1990-01-02 00:59:33,1352.96571404,2177.39160888,1380.4299635,,,,,390,1,1060,Karumba,140.8383,-17.48673,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 295 - 295 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 18:19:29,1990-01-01 02:00:00,1990-01-01 08:19:29,357.43388017,575.23522092,379.93312458,,,,,295,1,1187,Mount Morgan,150.3881,-23.64464,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 228 - 228 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 23:32:22.000001,1990-01-01 02:00:00,1990-01-01 13:32:22,669.63831801,1077.68056463,695.17485484,,,,,228,1,1120,Bowen,148.2418,-20.01494,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 167 - 167 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:42:01.000001,1990-01-01 02:00:00,1990-01-01 02:42:01,28.70584167,46.19766646,42.03553826,,,,,167,1,1281,Sunshine Beach,153.1058,-26.41021,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 414 - 414 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 08:35:57.000001,1990-01-01 02:00:00,1990-01-01 22:35:57,1208.42793021,1944.78012848,1235.75033777,,,,,414,1,1084,Croydon,142.2422,-18.2051,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 292 - 292 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 19:59:40,1990-01-01 02:00:00,1990-01-01 09:59:40,459.52971676,739.54287158,480.00158606,,,,,292,1,1184,Blackwater,148.8834,-23.5779,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 230 - 230 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 01:36:20,1990-01-01 02:00:00,1990-01-01 15:36:20,803.3970981,1292.94488534,817.36217305,,,,,230,1,1122,Charters Towers,146.2598,-20.07699,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 172 - 172 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:32:24,1990-01-01 02:00:00,1990-01-01 02:32:24,27.00252087,43.45643185,32.40173603,,,,,172,1,1286,Eumundi,152.9513,-26.47643,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 252 - 252 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:44:42,1990-01-01 02:00:00,1990-01-01 11:44:42,558.82583728,899.34480696,585.21880192,,,,,252,1,1144,Erakala,149.1071,-21.12326,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 177 - 177 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 17:55:04,1990-01-01 02:00:00,1990-01-01 07:55:04,326.64649529,525.68762869,357.83729766,,,,,177,1,1291,Wallumbilla,149.187,-26.58483,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 423 - 423 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 03:02:56.000001,1990-01-01 02:00:00,1990-01-01 17:02:56,872.67720319,1404.44062978,904.65337282,,,,,423,1,1093,Allingham,146.2953,-18.70771,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 206 - 206 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:28:13,1990-01-01 02:00:00,1990-01-01 02:28:13,25.20431971,40.56250182,28.21304702,,,,,206,1,1320,Beerburrum,152.955,-26.96138,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 179 - 179 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:33:38.000001,1990-01-01 02:00:00,1990-01-01 02:33:38,23.27808861,37.46252717,33.6526885,,,,,179,1,1293,Kureelpa,152.8837,-26.60834,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 343 - 343 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 20:02:58,1990-01-01 02:00:00,1990-01-02 10:02:58,1646.80151451,2650.27543712,1921.2798111,,,,,343,1,1013,Horn Island,142.2837,-10.60644,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 297 - 297 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 22:30:16,1990-01-01 02:00:00,1990-01-01 12:30:16,610.45278204,982.43048691,631.05485651,,,,,297,1,1189,Alpha,146.6387,-23.65028,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 187 - 187 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:21:02,1990-01-01 02:00:00,1990-01-01 02:21:02,15.09558984,24.29404552,21.06951504,,,,,187,1,1301,Woombye,152.9666,-26.66148,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 395 - 395 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:26:55,1990-01-01 02:00:00,1990-01-01 18:26:55,952.63270787,1533.11679885,988.73518396,,,,,395,1,1065,Innisfail,146.0299,-17.52363,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 263 - 263 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:24:56,1990-01-01 02:00:00,1990-01-01 11:24:56,539.38899254,868.06417494,565.29277248,,,,,263,1,1155,Campwin Beach,149.313,-21.37793,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 237 - 237 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 22:52:57,1990-01-01 02:00:00,1990-01-01 12:52:57,628.68866337,1011.77835181,655.42276846,,,,,237,1,1129,Proserpine,148.5821,-20.40489,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 189 - 189 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:25:26.000001,1990-01-01 02:00:00,1990-01-01 02:25:26,16.91306757,27.21899825,25.46791226,,,,,189,1,1303,Palmwoods,152.9568,-26.69113,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 388 - 388 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:43:11,1990-01-01 02:00:00,1990-01-01 18:43:11.000001,966.71087432,1555.77345687,1004.82648405,,,,,388,1,1058,Mirriwinni,145.9089,-17.39951,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 366 - 366 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 06:27:29,1990-01-01 02:00:00,1990-01-01 20:27:29,1045.38553433,1682.38830214,1107.52597666,,,,,366,1,1036,Craiglie,145.467,-16.51455,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 346 - 346 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 17:20:41,1990-01-01 02:00:00,1990-01-02 07:20:41,1613.39290423,2596.50938308,1762.50356295,,,,,346,1,1016,Umagico,142.3489,-10.88916,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 308 - 308 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 16:39:11,1990-01-01 02:00:00,1990-01-01 06:39:11,257.82209367,414.92526937,279.86529269,,,,,308,1,1200,Seventeen Seventy,151.8855,-24.16343,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 300 - 300 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 17:15:06,1990-01-01 02:00:00,1990-01-01 07:15:06,298.54371844,480.46050293,315.67528127,,,,,300,1,1192,Mount Larcom,150.9799,-23.8124,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 193 - 193 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:18:02,1990-01-01 02:00:00,1990-01-01 02:18:02,12.34384212,19.86552798,18.06490601,,,,,193,1,1307,Mooloolah,152.9616,-26.76553,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 418 - 418 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 03:03:44,1990-01-01 02:00:00,1990-01-01 17:03:44,872.32975963,1403.88147244,905.45932331,,,,,418,1,1088,Halifax,146.2856,-18.58094,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 393 - 393 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 05:02:26,1990-01-01 02:00:00,1990-01-01 19:02:26,983.38778669,1582.6123994,1023.41349494,,,,,393,1,1063,Millaa Millaa,145.612,-17.51108,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 195 - 195 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:36:22.000001,1990-01-01 02:00:00,1990-01-01 05:36:22,202.05022453,325.16896689,216.83367553,,,,,195,1,1309,Jandowae,151.1101,-26.78068,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 434 - 434 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 01:52:13,1990-01-01 02:00:00,1990-01-01 15:52:13,797.43137723,1283.34396905,833.80297131,,,,,434,1,1104,Pallarenda,146.773,-19.20234,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 401 - 401 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 05:53:02,1990-01-01 02:00:00,1990-01-01 19:53:02,1028.12707175,1654.61344339,1073.39355535,,,,,401,1,1071,Mount Garnet,145.1208,-17.67675,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 384 - 384 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:48:36,1990-01-01 02:00:00,1990-01-01 18:48:36,970.8863702,1562.49327955,1010.10613339,,,,,384,1,1054,Babinda,145.9219,-17.3445,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 362 - 362 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 06:41:50,1990-01-01 02:00:00,1990-01-01 20:41:50,1057.49263048,1701.87282365,1121.53920941,,,,,362,1,1032,Newell,145.4061,-16.425,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 355 - 355 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 12:32:06,1990-01-01 02:00:00,1990-01-02 02:32:06,1407.45304427,2265.08064223,1472.91261975,,,,,355,1,1025,Pormpuraaw,141.6245,-14.89198,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 352 - 352 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 15:53:16.000001,1990-01-01 02:00:00,1990-01-02 05:53:16,1502.1643587,2417.50403269,1677.30447645,,,,,352,1,1022,Lockhart River,143.3424,-12.78591,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 342 - 342 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 19:47:28,1990-01-01 02:00:00,1990-01-02 09:47:28,1642.15666109,2642.80025519,1906.51918627,,,,,342,1,1012,Thursday Island,142.2167,-10.5804,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 197 - 197 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:56:30,1990-01-01 02:00:00,1990-01-01 03:56:30,101.62572403,163.55107632,116.73990665,,,,,197,1,1311,Yarraman,151.9796,-26.84046,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 307 - 307 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 19:06:20,1990-01-01 02:00:00,1990-01-01 09:06:20,402.32362093,647.47840035,426.35446126,,,,,307,1,1199,Woorabinda,149.4575,-24.1306,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 286 - 286 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:28:41,1990-01-01 02:00:00,1990-01-01 11:28:41,543.78508288,875.1390107,568.82201263,,,,,286,1,1178,Rubyvale,147.6974,-23.42054,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 198 - 198 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:30:50,1990-01-01 02:00:00,1990-01-01 02:30:50,22.07031487,35.51879985,30.85408771,,,,,198,1,1312,Peachester,152.8871,-26.84242,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 413 - 413 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:00:01,1990-01-01 02:00:00,1990-01-01 18:00:01,926.69544829,1491.37474229,961.69910828,,,,,413,1,1083,Tully Heads,146.0563,-18.01976,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 325 - 325 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:15:45.000001,1990-01-01 02:00:00,1990-01-01 05:15:45,182.93713344,294.4093669,196.03447871,,,,,325,1,1217,Innes Park,152.4823,-24.88137,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 199 - 199 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:21:19,1990-01-01 02:00:00,1990-01-01 02:21:19,15.21308012,24.48312818,21.31872741,,,,,199,1,1313,Beerwah,152.954,-26.85293,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 351 - 351 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 15:05:44,1990-01-01 02:00:00,1990-01-02 05:05:44,1497.85254778,2410.56483179,1628.37032238,,,,,351,1,1021,Napranum,141.8909,-12.68153,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 261 - 261 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 22:34:44,1990-01-01 02:00:00,1990-01-01 12:34:44,606.56264416,976.16990435,636.1374632,,,,,261,1,1153,Glenden,148.1138,-21.35315,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 200 - 200 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:45:49,1990-01-01 02:00:00,1990-01-01 03:45:49,92.56884467,148.97541271,105.96418224,,,,,200,1,1314,Blackbutt,152.1042,-26.88722,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 391 - 391 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:35:10,1990-01-01 02:00:00,1990-01-01 18:35:10,957.33795938,1540.68918228,996.88649544,,,,,391,1,1061,Flying Fish Point,146.0754,-17.49616,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 298 - 298 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 19:06:12,1990-01-01 02:00:00,1990-01-01 09:06:12,407.24351583,655.39621954,426.65671138,,,,,298,1,1190,Duaringa,149.6687,-23.71846,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 205 - 205 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:47:53,1990-01-01 02:00:00,1990-01-01 02:47:53,35.43608653,57.0289673,47.96974656,,,,,205,1,1319,Woodford,152.778,-26.95557,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 402 - 402 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 11:15:01,1990-01-01 02:00:00,1990-01-02 01:15:01,1376.81783655,2215.7779559,1398.41126694,,,,,402,1,1072,Burketown,139.5466,-17.74255,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
